Mon May 07 12:31:58 UTC 2018: Starting
Mon May 07 12:31:58 UTC 2018: Database:jdbc:mysql://localhost:3306/unittests_all
Mon May 07 12:32:05 UTC 2018: Queue filled without report
Mon May 07 13:41:16 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.ha - HighAvailabilityManagerImplTest
Mon May 07 13:41:18 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.snapshot - SnapshotDaoTest
Mon May 07 13:41:20 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.capacity - CapacityManagerTest
Mon May 07 13:41:21 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.servlet - ConsoleProxyServletTest
Mon May 07 13:41:23 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.servlet - StaticResourceServletTest
Mon May 07 13:41:25 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.vm - DeploymentPlanningManagerImplTest
Mon May 07 13:41:26 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.vm - UserVmManagerTest
Mon May 07 13:41:28 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.vm.snapshot - VMSnapshotManagerTest
Mon May 07 13:41:30 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.vm - FirstFitPlannerTest
Mon May 07 13:41:32 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.vm.dao - UserVmDaoImplTest
Mon May 07 13:41:34 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.vm.dao - UserVmCloneSettingDaoImplTest
Mon May 07 13:41:35 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.event - EventControlsUnitTest
Mon May 07 13:41:37 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.event - ActionEventUtilsTest
Mon May 07 13:41:38 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.configuration - ConfigurationManagerTest
Mon May 07 13:41:40 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.configuration - ValidateIpRangeTest
Mon May 07 13:41:41 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.resourcelimit - ResourceLimitManagerImplTest
Mon May 07 13:41:42 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.storage.snapshot - SnapshotManagerTest
Mon May 07 13:41:44 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.storage.dao - StoragePoolDaoTest
Mon May 07 13:41:45 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.storage - VolumeApiServiceImplTest
Mon May 07 13:41:47 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.storage - ImageStoreDetailsUtilTest
Mon May 07 13:41:48 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.server - ConfigurationServerImplTest
Mon May 07 13:41:50 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.server - ManagementServerImplTest
Mon May 07 13:41:52 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.template - TemplateManagerImplTest
Mon May 07 13:41:53 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.template - HypervisorTemplateAdapterTest
Mon May 07 13:41:55 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.consoleproxy - ConsoleProxyManagerTest
Mon May 07 13:41:57 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.cloud.network.router.deployment - RouterDeploymentDefinitionTest
Mon May 07 13:41:58 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.cloud.network.router.deployment - VpcRouterDeploymentDefinitionTest
Mon May 07 13:42:00 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.network.lb - CertServiceTest
Mon May 07 13:42:02 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.network.lb - ApplicationLoadBalancerTest
Mon May 07 13:42:03 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.region.gslb - GlobalLoadBalancingRulesServiceImplTest
Mon May 07 13:42:05 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.region - RegionManagerTest
Mon May 07 13:42:06 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.affinity - AffinityGroupServiceImplTest
Mon May 07 13:42:08 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.affinity - AffinityApiUnitTest
Mon May 07 13:42:10 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.privategw - AclOnPrivateGwTest
Mon May 07 13:42:11 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.networkoffering - CreateNetworkOfferingTest
Mon May 07 13:42:12 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.service - ServiceOfferingVOTest
Mon May 07 13:42:14 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.outofbandmanagement - OutOfBandManagementServiceTest
Mon May 07 13:42:22 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.iam.test - IAMApiServiceTest
Mon May 07 13:42:24 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.iam - IAMServiceUnitTest
Mon May 07 13:42:25 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - com.cloud.consoleproxy - ConsoleProxyRdpClientTest
Mon May 07 13:42:27 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.secondarystorage - SecondaryStorageManagerTest
Mon May 07 13:42:29 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.storage.resource - NfsSecondaryStorageResourceTest
Mon May 07 13:42:31 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//jcsdatera__datera-cloudstack/ - org.apache.cloudstack.storage.resource - LocalNfsSecondaryStorageResourceTest
Mon May 07 13:42:31 UTC 2018: Reading project report done
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.managed.context.impl.DefaultManagedContextTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.network.opendaylight.api.test.NeutronNetworkAdapterTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.network.opendaylight.api.test.NeutronEnumsTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.network.opendaylight.api.test.NeutronPortAdapterTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.network.opendaylight.api.test.NeutronRestApiIT
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.network.opendaylight.api.test.NeutronNodeAdapterTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.network.opendaylight.api.test.NeutronRestApiTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.spring.module.locator.impl.ClasspathModuleDefinitionSetLocatorTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.spring.module.factory.ModuleBasedContextFactoryTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.spring.module.model.impl.DefaultModuleDefinitionTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.test.ui.AddAndDeleteAISO
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.test.ui.UIScenarioTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.test.ui.AddAndDeleteATemplate
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.helpers.Ovm3GuestTypesTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.helpers.Ovm3HypervisorSupportTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.helpers.Ovm3HypervisorNetworkTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.helpers.Ovm3VmSupportTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.helpers.Ovm3VirtualRoutingSupportTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.helpers.Ovm3ConfigurationTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.Ovm3StorageProcessorTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.Ovm3HypervisorResourceTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.resources.Ovm3VirtualRoutingResourceTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.ConnectionTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.CloudStackPluginTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.LinuxTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.RemoteTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.PoolOCFS2Test
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.PoolTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.RepositoryTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.NtpTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.CommonTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.NetworkTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.StoragePluginTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.hypervisor.ovm3.objects.XenTest
Mon May 07 13:42:31 UTC 2018: Skip streamer.BaseElementTest
Mon May 07 13:42:31 UTC 2018: Skip streamer.ByteBufferTest
Mon May 07 13:42:31 UTC 2018: Skip rdpclient.MockServerTest
Mon May 07 13:42:31 UTC 2018: Skip common.ClientTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.element.NiciraNvpElementTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.guru.NiciraNvpGuestNetworkGuruTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.resource.wrapper.NiciraCheckHealthCommandWrapperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.resource.NiciraNvpRequestWrapperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.resource.NiciraNvpResourceTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.NiciraNvpApiTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.ExecutionCounterTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.NiciraNvpApiIT
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.NatRuleAdapterTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.NiciraTagTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.NiciraRestClientTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.NatRuleTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.network.nicira.RoutingConfigAdapterTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.UriUtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.SwiftUtilTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.HttpUtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.PasswordGeneratorTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.backoff.impl.ConstantTimeBackoffTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.log.CglibThrowableRendererTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.TestProfiler
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.StringUtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.UuidUtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.ssh.SSHKeysHelperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.ssh.SshHelperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.crypto.EncryptionSecretKeyCheckerTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.crypto.RSAHelperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.testcase.NioTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.rest.HttpStatusCodeHelperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.rest.HttpUriRequestBuilderTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.rest.RESTServiceConnectorTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.rest.HttpClientHelperTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.rest.BasicRestClientTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.encoding.UrlEncoderTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.ProcessUtilTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.PropertiesUtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.storage.QCOW2UtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.TernaryTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.ReflectUtilTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.NumbersUtilTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.ScriptTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.xmlobject.TestXmlObject2
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.xmlobject.TestXmlObject
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.net.MacAddressTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.net.IpTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.net.NetUtilsTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.net.Ip4AddressTest
Mon May 07 13:42:31 UTC 2018: Skip com.cloud.utils.exception.ExceptionUtilTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.utils.imagestore.ImageStoreUtilTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.utils.volume.VirtualMachineDiskInfoTest
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.utils.hypervisor.HypervisorUtilsTest
Mon May 07 13:42:31 UTC 2018: Adding test in queue
Mon May 07 13:42:31 UTC 2018: Skip org.apache.cloudstack.utils.process.ProcessTest
Mon May 07 13:42:31 UTC 2018: Working on languagegames__simulation

Mon May 07 13:42:31 UTC 2018: Reading project report
Mon May 07 13:42:32 UTC 2018: Reading project report done
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Working on tejas1992__RunMyErrand

Mon May 07 13:42:32 UTC 2018: Reading project report
Mon May 07 13:42:32 UTC 2018: Reading project report done
Mon May 07 13:42:32 UTC 2018: Skip com.runMyErrand.controllers.test.TestMasterTaskServices
Mon May 07 13:42:32 UTC 2018: Skip com.runMyErrand.controllers.test.UserServicesTest
Mon May 07 13:42:32 UTC 2018: Skip com.runMyErrand.controllers.test.TestTaskServices
Mon May 07 13:42:32 UTC 2018: Skip com.runMyErrand.controllers.test.TestMemberServices
Mon May 07 13:42:32 UTC 2018: Skip com.runMyErrand.controllers.test.TestUserServices
Mon May 07 13:42:32 UTC 2018: Adding test in queue
Mon May 07 13:42:32 UTC 2018: Skip com.runMyErrand.controllers.test.LoginControllerTest
Mon May 07 13:42:32 UTC 2018: Working on chtiJBUG__drools-framework-old

Mon May 07 13:42:32 UTC 2018: Reading project report
Mon May 07 13:42:34 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//chtiJBUG__drools-framework-old/ - org.chtijbug.drools.swimmingpool.restclient - GuvnorConnexionConfigurationTestCase
Mon May 07 13:42:34 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//chtiJBUG__drools-framework-old/ - org.chtijbug.drools.swimmingpool.restclient - GuvnorConnexionConfigurationTestCase
Mon May 07 13:42:35 UTC 2018: Reading project report done
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:35 UTC 2018: Adding test in queue
Mon May 07 13:42:36 UTC 2018: Adding test in queue
Mon May 07 13:42:36 UTC 2018: Adding test in queue
Mon May 07 13:42:36 UTC 2018: Working on 289048093__krqsteward1.0

Mon May 07 13:42:36 UTC 2018: Reading project report
Mon May 07 13:42:39 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//289048093__krqsteward1.0/ - com.ejushang.steward.ordercenter - BaseTest
Mon May 07 13:42:40 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//289048093__krqsteward1.0/ - com.ejushang.steward.ordercenter.orderService - orderServiceTest
Mon May 07 13:42:42 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//289048093__krqsteward1.0/ - com.ejushang.steward.ordercenter - CodeUtilTest
Mon May 07 13:42:58 UTC 2018: Reading project report done
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.jd.service.JingDongRefundApiServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.jd.service.JingDongOrderApiServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.BaseTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.tb.service.TaoBaoOrderApiServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.OrderFetchServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.jd.api.JdOrderApiTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.jd.api.JdRefundApiTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.jd.api.JdLogisticsApiTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.tb.api.TbFenXiaoApiTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.tb.api.TbRefundApiTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.openapicenter.tb.api.TbLogisticsApiTest
Mon May 07 13:42:58 UTC 2018: Skip logisticscenter.LogisticsInfoServiceTest
Mon May 07 13:42:58 UTC 2018: Skip logisticscenter.LogisticsPrintInfoServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.provinceService.ProvinceServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.MealSetTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.invoice.InvoiceServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.platformservice.PlatformServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.MealSetItemTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.orderService.OriginalOrderServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.orderService.OrderServiceMockTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.orderService.OrderServiceExchangeGoodsTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.transportation.BrandServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.transportation.ProductServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.SomeDaoTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.rmi.OriginalOrderRemoteServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.supplierService.SupplierServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.RefundService.RefundServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.orderfetchservice.OrderFetchServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.storage.StorageServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.repositoryService.RepositoryServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.MoneyTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.api.impl.jd.JingDongOrderApiServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.api.impl.jd.JingDongLogisticsApiServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.api.impl.tb.TaoBaoLogisticsApiServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.SfCommonServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.AnalyzeSpecificOriginalOrderTest
Mon May 07 13:42:58 UTC 2018: Adding test in queue
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.AnalyzeSpecificOriginalRefundTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.RefundAnalyzeServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.OrderAnalyzeSkuFailedInfoTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.ShopServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.service.OrderAnalyzeServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.util.WebUtilTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.util.CodeUtilTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.shopService.ShopServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.data.init.ProductDataTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.data.init.InitTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.data.TryAnalyzeFailedOriginalOrderTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.data.UpdateNotFoundSkuTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.data.GuessOriginalOrderBrandTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.orderApprove.OrderApproveServiceTest
Mon May 07 13:42:58 UTC 2018: Skip com.ejushang.steward.ordercenter.ReceiverAddressTest
Mon May 07 13:42:58 UTC 2018: Working on surevine__federated-scm

Mon May 07 13:42:58 UTC 2018: Reading project report
Mon May 07 13:42:59 UTC 2018: Reading project report done
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
Mon May 07 13:42:59 UTC 2018: Adding test in queue
