Mon May 07 12:31:58 UTC 2018: Starting
Mon May 07 12:31:58 UTC 2018: Database:jdbc:mysql://localhost:3306/unittests_all
Mon May 07 12:32:05 UTC 2018: Queue filled without report
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:37 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:38 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:39 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:40 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Adding test in queue
Mon May 07 12:42:41 UTC 2018: Working on duckling-falcon__dchatsdk

Mon May 07 12:42:41 UTC 2018: Reading project report
Mon May 07 12:42:42 UTC 2018: Reading project report done
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Working on Kawada__carpoolin

Mon May 07 12:42:42 UTC 2018: Reading project report
Mon May 07 12:42:42 UTC 2018: Reading project report done
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:42 UTC 2018: Adding test in queue
Mon May 07 12:42:43 UTC 2018: Adding test in queue
Mon May 07 12:42:43 UTC 2018: Adding test in queue
Mon May 07 12:42:43 UTC 2018: Adding test in queue
Mon May 07 12:42:43 UTC 2018: Working on KualiCo__rice

Mon May 07 12:42:43 UTC 2018: Reading project report
Mon May 07 12:44:07 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice - StaticWeavingTest
Mon May 07 12:46:26 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - edu.sampleu.kim.api.identity - PersonNavAft
Mon May 07 12:46:52 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - edu.sampleu.kim.api.identity - PersonBkMrkAft
Mon May 07 12:54:46 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - edu.sampleu.admin - DocSearchAft
Mon May 07 13:01:25 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice.kim.test.service - IdentityServiceImplTest
Mon May 07 13:03:14 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice.ken.services.impl - NotificationServiceImplTest
Mon May 07 13:07:29 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice.kew.actions - ApproveActionTest
Mon May 07 13:12:35 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice.kew.docsearch - SearchableAttributeTest
Mon May 07 13:13:09 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice.kew.rule - RoleAttributeTest
Mon May 07 13:13:51 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - org.kuali.rice.kew.rule.service.impl - RuleServiceTest
Mon May 07 13:16:51 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - ${package} - AbstractProductServiceImplTest
Mon May 07 13:16:54 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//KualiCo__rice/ - ${package} - BasicApplicationIT
